giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
11,NHL,31,0,22,0,49,26,5,44,0,551,DET,3,0,[],3.8,1,4,-10,1,0,0,2012-13,43,17:47,0,15,0,4
15,NHL,75,0,23,0,100,38,6,65,0,1082,DET,14,0,[],2.6,1,5,-2,1,0,0,2013-14,93,14:26,0,36,0,5
2,NHL,11,0,24,0,12,7,2,7,0,146,DET,3,0,[],0.0,0,2,4,0,0,0,2014-15,14,13:17,0,6,0,2
1,NHL,5,0,26,0,5,1,0,8,0,63,DET,0,0,[],0.0,0,0,-3,0,0,0,2016-17,4,12:31,0,0,0,0
