year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,18,0,14,2,0,SJHL,5,Moose Jaw Canucks,2
1966-67,19,7,59,16,0,CMJHL,14,Moose Jaw Canucks,23
1967-68,20,2,4,1,0,CPHL,5,Dallas Black Hawks,3
1968-69,21,2,10,4,0,CHL,11,Dallas Black Hawks,6
