age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0,0,0,0,NHL,3,0,1937-38,0,0,0,,0,8,,NYR,0
26,,0,0,0,0,NHL,7,0,1938-39,0,0,0,,0,0,,NYR,0
