league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,25,0,0,0,,NYR,[],0,0,0,0,0,0,1937-38,,0,2,0,0
NHL,43,0,26,0,1,0,,NYR,[],0,0,1,0,0,0,1938-39,,0,18,0,0
