pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Port Arthur Seniors,0,0,0,TBSHL,2,1923-24,19,0
2,Port Arthur Seniors,0,0,1,Al-Cup,9,1924-25,20,1
6,Detroit Olympics,0,0,0,Can-Pro,2,1927-28,23,0
13,Detroit Olympics,0,0,1,IHL,3,1929-30,25,1
