giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,8,0,22,0,22,8,1,14,0,94,ARI,2,100.0,[],0.0,0,1,-3,0,1,0,2014-15,2,11:42,0,0,0,1
12,NHL,81,2,23,15,207,109,24,52,1,1230,ARI,52,54.5,[],8.3,8,15,-9,9,18,1,2015-16,40,15:11,0,18,1,13
21,NHL,77,2,24,577,199,109,25,50,1,1207,ARI,40,44.4,[],10.1,9,14,-8,11,460,1,2016-17,68,15:41,1,40,2,11
