pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Stratford Kroehlers,1,0,1,OHA-Jr.,3,1948-49,17,0
9,Stratford Kroehlers,1,0,3,OHA-Jr.,3,1950-51,19,2
4,Hershey Bears,0,0,0,AHL,5,1951-52,20,0
31,Springfield Indians,8,0,13,AHL,13,1957-58,26,5
10,Hull-Ottawa Canadiens,3,0,4,EPHL,13,1961-62,30,1
4,Rochester Americans,0,0,1,AHL,2,1962-63,31,1
