power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,0,0,NHL,1951-52,20,0,BOS,,0,2,0,0,0,,,0,0
0,11,2,0,NHL,1952-53,21,1,BOS,,1,10,0,0,0,,,0,0
0,4,1,0,NHL,1953-54,22,0,BOS,,1,0,0,0,0,,,0,0
0,5,0,0,NHL,1954-55,23,0,BOS,,0,2,0,0,0,,,0,0
0,0,3,0,NHL,1956-57,25,0,BOS,,3,10,0,0,0,,,0,0
0,7,2,0,NHL,1958-59,27,0,BOS,,2,4,0,0,0,,,0,0
