pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Nova Scotia Voyageurs,4,0,4,AHL,12,1976-77,23,0
38,Nova Scotia Voyageurs,3,2,5,AHL,9,1977-78,24,2
14,Baltimore Skipjacks,4,0,5,AHL,15,1984-85,31,1
