power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,1,0,NHL,1977-78,24,0,ATF,,1,8,2,0,2,,,0.0,0
0,4,1,0,NHL,1978-79,25,0,CBH,,1,0,-3,0,4,,,0.0,0
0,7,0,0,NHL,1979-80,26,0,CBH,,0,8,-2,0,10,,,0.0,0
0,3,1,0,NHL,1980-81,27,0,CBH,,1,2,-4,0,7,,,0.0,0
0,15,4,1,NHL,1981-82,28,1,CBH,,3,27,1,0,16,,,6.3,1
0,13,3,0,NHL,1982-83,29,0,CBH,,3,22,-1,0,9,,,0.0,0
