giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,5,0,22,2,2,1,0,6,0,26,SJS,0,33.3,[],0.0,0,0,-1,0,1,0,2010-11,1,5:07,0,0,0,0
16,NHL,33,0,23,10,125,71,9,102,1,454,SJS,14,41.2,[],4.2,3,6,-1,3,7,0,2011-12,23,13:45,0,18,0,5
12,NHL,42,0,24,12,105,69,13,115,1,598,SJS,18,25.0,[],7.2,4,8,-9,5,4,1,2012-13,32,14:14,0,26,0,7
44,NHL,77,7,25,36,277,163,38,218,5,1241,SJS,26,35.7,[],9.8,14,22,11,16,20,2,2013-14,58,16:07,0,35,1,16
40,NHL,75,1,26,84,264,158,36,263,6,1235,SJS,33,44.7,[],9.5,10,21,-7,15,68,1,2014-15,55,16:28,4,40,0,15
30,NHL,68,0,27,55,177,111,18,203,2,927,SJS,21,40.9,[],6.3,6,11,-10,7,38,0,2015-16,54,13:38,1,63,2,7
15,NHL,73,2,28,149,116,81,12,125,0,767,TOT,13,42.7,[],8.6,7,5,-11,7,111,0,2016-17,46,10:30,0,27,0,5
13,NHL,37,2,28,88,59,42,8,61,0,372,SJS,6,40.1,[],11.9,5,3,-2,5,59,0,2016-17,22,10:03,0,15,0,3
2,NHL,36,0,28,61,57,39,4,64,0,395,OTT,7,46.0,[],5.1,2,2,-9,2,52,0,2016-17,24,10:58,0,12,0,2
