power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,2,0,WHA,1974-75,22,2,NEW,,0,27,0,0,0,,,0,0
0,16,5,0,WHA,1975-76,23,3,NEW,,2,57,2,0,0,,,0,0
0,3,0,0,NHL,1977-78,25,0,NYR,,0,5,0,0,0,,,0,0
0,4,0,0,NHL,1978-79,26,0,NYR,,0,6,0,0,1,,,0.0,0
0,3,0,0,NHL,1979-80,27,0,HAR,,0,6,1,0,2,,,0.0,0
0,2,0,0,NHL,1980-81,28,0,NYR,,0,4,-1,0,4,,,0.0,0
0,10,2,0,NHL,1981-82,29,0,NYR,,2,6,1,0,6,,,0.0,0
0,5,1,0,NHL,1982-83,30,0,NYR,,1,6,0,0,1,,,0.0,0
0,11,1,0,NHL,1985-86,33,0,CGY,,1,34,1,0,12,,,0.0,0
