age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,10.8,4,7,0,NHL,0,0,2003-04,1,37,4,505,0,12,,CGY,11
28,,0.0,0,0,-3,NHL,6,0,2006-07,0,7,0,81,0,2,,CGY,0
29,,0,0,0,0,NHL,2,0,2007-08,0,0,0,10,0,0,0,CGY,0
