pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Montreal Wanderers,0,0,0,NHA,2,1914-15,23,0
9,Montreal Canadiens,0,0,2,St-Cup,5,1918-19,27,2
0,Montreal Canadiens,2,0,2,St-Cup,4,1923-24,32,0
0,Montreal Canadiens,0,0,0,St-Cup,4,1924-25,33,0
