pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Kamloops Jr. Oilers,6,0,8,WHL,7,1982-83,19,2
12,Kamloops Jr. Oilers,3,0,3,WHL,13,1983-84,20,0
14,Kamloops Jr. Oilers,2,0,2,M-Cup,4,1983-84,20,0
