pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,St. Albert Saints,15,0,21,AJHL,45,1980-81,17,6
146,St. Albert Saints,32,0,53,AJHL,59,1981-82,18,21
63,Kamloops Jr. Oilers,24,0,41,WHL,39,1982-83,19,17
64,Kamloops Jr. Oilers,28,0,46,WHL,54,1983-84,20,18
33,Kamloops Blazers,36,0,51,WHL,36,1984-85,21,15
43,Alberta Technical Institute,14,0,17,ACAC,17,1985-86,22,3
55,University of Alberta,23,0,33,CWUAA,40,1986-87,23,10
