pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,New Haven Eagles,1,0,1,Can-Am,2,1928-29,23,0
4,Pittsburgh Hornets,1,0,3,IAHL,7,1939-40,34,2
0,Minneapolis Millers,0,0,1,AHA,3,1940-41,35,1
