league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,6,0,23,8,2,0,62,NYR,[],25.0,1,0,-1,2,0,2005-06,10:15,1,0,0,0
NHL,14,1,24,14,6,2,145,NYR,[],7.1,1,5,-2,1,0,2006-07,10:22,0,4,0,3
