league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,24,0,21,34,2,0,334,FLA,[],2.9,1,1,-1,1,0,1998-99,13:55,0,10,0,1
NHL,8,0,23,11,0,0,105,FLA,[],0.0,0,0,-1,0,0,2000-01,13:09,0,0,0,0
