age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,33.3,1,0,0,NHL,2,0,2013-14,0,3,1,23,0,0,3,TBL,1
21,,17.5,7,12,7,NHL,0,0,2014-15,3,57,10,442,3,14,111,TBL,22
22,,21.6,8,8,13,NHL,17,0,2015-16,0,51,11,342,3,8,95,TBL,19
