giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
33,NHL,44,0,21,0,76,28,6,17,1,843,EDM,17,0,[],0.0,0,6,-2,0,0,0,2013-14,60,19:10,0,16,1,4
38,NHL,41,0,22,0,114,38,5,17,0,765,EDM,16,100.0,[],2.6,1,4,-4,1,1,0,2014-15,59,18:39,0,16,0,4
41,NHL,65,0,23,0,180,55,7,37,0,1090,TOR,25,0,[],1.8,1,6,-3,1,0,0,2015-16,63,16:46,0,34,0,6
15,NHL,25,0,24,0,67,22,7,25,0,451,TOR,7,0,[],4.5,1,6,3,1,0,0,2016-17,27,18:03,0,16,1,5
