age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0,0,1,-1,WHA,4,0,1976-77,0,0,2,,0,0,,CNS,3
26,,0.0,0,0,-1,NHL,2,0,1981-82,0,5,0,,0,0,,NYR,0
