bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,Swe-Jr.,3,Brynas IF Gavle Jr.,180,18,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2006-07,0,2.00,0,0
0,Sweden,0,Brynas IF Gavle,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008-09,0,0,0,0
0,Sweden,3,Brynas IF Gavle,177,20,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2008-09,0,2.37,0,0
0,Sweden,5,Timra IK,306,21,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2009-10,0,2.94,2,0
