pim,team,assists,plus_minus,points,league,games_played,year,age,goals
41,Trois-Rivieres Ducs,7,0,7,QMJHL,11,1970-71,18,0
59,Trois-Rivieres Ducs,1,0,1,QMJHL,5,1971-72,19,0
43,Roanoke Valley Rebels,10,0,11,EHL,16,1972-73,20,1
8,Tulsa Oilers,0,0,0,CHL,2,1974-75,22,0
6,Birmingham Bulls,1,0,1,CHL,3,1979-80,27,0
