average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,12,0,0,WHA,21,0,37,0,0,1,0,0,0,1973-74,VNB,1,11,[],0,,26
,0,0,0,WHA,22,0,2,0,1,0,0,0,0,1974-75,VNB,0,0,[],0.0,,4
,21,0,0,WHA,23,0,102,4,96,0,0,0,0,1975-76,PHR,0,21,[],0.0,,76
,30,0,0,WHA,24,0,136,-11,136,6,0,0,0,1976-77,PHR,6,24,[],4.4,,77
,34,0,0,WHA,25,0,115,3,114,7,1,0,0,1977-78,TOT,8,26,[],7.0,,77
,1,0,0,WHA,25,0,10,-11,19,0,0,0,0,1977-78,CNS,0,1,[],0.0,,13
,33,0,0,WHA,25,0,105,14,95,7,1,0,0,1977-78,BRB,8,25,[],8.4,,64
,26,0,0,WHA,26,0,127,-8,89,4,1,0,0,1978-79,BRB,5,21,[],5.6,,72
,0,0,0,NHL,27,0,0,-1,1,0,0,0,0,1979-80,ATF,0,0,[],0.0,,3
