year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1933-34,19,3,2,6,0,HOHL,4,Hull-Lasalle Juniors,9
1934-35,20,1,4,2,0,OCHL,8,Ottawa Senators,3
1935-36,21,0,2,0,0,Can-Am,3,Providence Reds,0
1940-41,26,10,11,6,0,QPHL,13,St-Jerome Papermakers,16
1941-42,27,2,0,0,0,AHL,2,Washington Lions,2
