league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,24,1,0,0,80,DAL,[],0.0,0,0,-5,0,0,1999-00,9:57,0,2,0,0
NHL,2,0,26,0,0,0,22,CGY,[],0,0,0,-2,0,0,2001-02,11:06,0,0,0,0
NHL,4,0,27,2,0,0,54,NYI,[],0.0,0,0,-1,0,0,2002-03,13:28,0,0,0,0
