year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1922-23,24,0,0,0,0,OCHL,3,Ottawa New Edinburghs,0
1929-30,31,0,4,0,0,OCHL,6,Ottawa Shamrocks,0
1929-30,31,0,2,0,0,Al-Cup,2,Ottawa Shamrocks,0
