year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,18,0,8,7,0,OHL,5,Owen Sound Platers,7
1992-93,19,1,16,5,0,OHL,8,Owen Sound Platers,6
1993-94,20,0,25,1,0,AHL,4,Hamilton Canucks,1
1995-96,22,9,39,8,0,AHL,16,Syracuse Crunch,17
