bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,5.27,0,0,ON-Jr.B,0,17,0,0,0,0,0,0,216,0,1976-77,Hespeler Shamrocks,0,0,0,0,41,2460
0,0,0,3.67,0,0,OMJHL,0,18,0,0,0,0,0,0,200,0,1977-78,Peterborough Petes,0,0,0,0,55,3270
0,3,0,3.55,0,0,OMJHL,0,19,0,0,0,0,0,0,169,0,1978-79,Peterborough Petes,0,0,0,0,48,2856
0,4,0,3.77,0,0,CHL,0,20,0,0,0,0,0,0,198,0,1979-80,Dallas Black Hawks,28,0,5,19,54,3155
0,1,0,3.06,0,0,CHL,0,21,0,0,0,0,0,0,119,0,1980-81,Dallas Black Hawks,7,0,5,27,40,2336
0,1,0,4.52,0,0,CHL,0,22,0,0,0,0,0,0,282,0,1981-82,Dallas Black Hawks,25,0,5,31,68,3742
0,0,0,3.79,0,0,AHL,0,23,0,0,0,0,0,0,63,0,1982-83,Fredericton Express,6,0,0,11,17,998
0,1,0,5.11,0,0,CHL,0,24,0,0,0,0,0,0,208,0,1983-84,Montana Magic,0,0,0,0,41,2441
