pim,team,assists,plus_minus,points,league,games_played,year,age,goals
13,London Nationals,2,0,3,OHA-Jr.,5,1967-68,18,1
0,London Knights,3,0,4,OHA-Jr.,6,1968-69,19,1
6,Charlotte Checkers,6,0,16,EHL,11,1969-70,20,10
0,Tulsa Oilers,0,0,1,CHL,3,1969-70,20,1
6,Charlotte Checkers,8,0,18,EHL,13,1970-71,21,10
6,Cincinnati Swords,6,0,10,AHL,10,1971-72,22,4
9,Cincinnati Swords,6,0,16,AHL,15,1972-73,23,10
2,Rochester Americans,1,0,1,AHL,4,1979-80,30,0
