pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,London Nationals,27,0,46,OHA-Jr.,54,1967-68,18,19
20,London Knights,44,0,74,OHA-Jr.,49,1968-69,19,30
18,Charlotte Checkers,48,0,73,EHL,69,1969-70,20,25
50,Charlotte Checkers,52,0,100,EHL,72,1970-71,21,48
34,Cincinnati Swords,15,0,41,AHL,73,1971-72,22,26
71,Cincinnati Swords,42,0,72,AHL,56,1972-73,23,30
6,Rochester Americans,5,0,11,AHL,13,1979-80,30,6
