average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,42,0,0,WHA,25,0,62,0,0,5,2,0,0,1972-73,OTN,7,35,[],0,,73
,35,2,0,WHA,26,0,84,0,0,1,3,0,0,1973-74,TRT,4,31,[],0,,0
,26,0,0,WHA,27,0,105,0,103,4,0,0,0,1974-75,TRT,4,22,[],3.9,,73
,0,0,0,WHA,28,0,0,-2,0,0,0,0,0,1975-76,DOT,0,0,[],0,,2
