pim,team,assists,plus_minus,points,league,games_played,year,age,goals
11,New Haven Nighthawks,0,0,3,AHL,5,1985-86,22,3
13,Utica Devils,2,0,4,AHL,5,1989-90,26,2
7,Milwaukee Admirals,1,0,3,IHL,3,1991-92,28,2
6,Springfield Indians,2,0,3,AHL,11,1992-93,29,1
