pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,Regina Pats,23,0,34,WHL,17,1979-80,19,11
4,Regina Pats,6,0,9,M-Cup,4,1979-80,19,3
0,HC Bolzano,9,0,14,Italy,9,1989-90,29,5
2,HC Bolzano,12,0,19,Italy,10,1990-91,30,7
