bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.34,0,0,QAAA,0,17,0,0,0,0,0,0,26,0,1994-95,Jonquiere Elites,2,0,0,6,9,467
0,1,0,3.37,0,0,QMJHL,0,18,0,0,0,0,0,0,38,0,1995-96,Victoriaville Tigres,4,0,0,7,12,676
0,0,0,4.18,0,0,QMJHL,0,19,0,0,0,0,0,0,23,0,1996-97,Victoriaville Tigres,4,0,0,2,6,330
0,0,0,3.83,0,0,QMJHL,0,20,0,0,0,0,0,0,22,0,1997-98,Victoriaville Tigres,4,0,0,2,6,345
0,0,0,3.46,0,135,AHL,0,21,0,123,0,0,0,0,12,.911,1998-99,Fredericton Canadiens,1,0,0,1,6,208
0,0,0,9.00,0,18,AHL,0,22,0,15,0,0,0,0,3,.833,1999-00,Quebec Citadelles,0,0,0,0,1,20
0,1,1,2.88,0,329,AHL,0,23,0,307,4,0,0,0,22,.933,2000-01,Quebec Citadelles,4,1,0,4,8,459
0,0,0,3.64,0,95,AHL,0,24,0,83,0,0,0,0,12,.874,2001-02,Quebec Citadelles,3,0,0,0,3,198
0,0,0,3.58,0,159,AHL,0,27,0,142,0,0,0,0,17,.893,2004-05,Manchester Monarchs,4,0,0,2,6,285
