year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,17,0,0,0,-3,Swiss-A,12,Bern,0
2010-11,18,1,6,7,-1,Swiss-A,36,Bern,8
2011-12,19,11,0,9,9,Swiss-A,33,Bern,20
2012-13,20,13,14,22,26,Swiss-A,47,Bern,35
2013-14,21,1,0,0,-2,AHL,8,Syracuse Crunch,1
2013-14,21,6,16,12,-2,Swiss-A,49,Bern,18
2014-15,22,12,16,21,1,AHL,73,Syracuse Crunch,33
2015-16,23,9,6,12,-4,AHL,37,Syracuse Crunch,21
2016-17,24,13,17,19,3,AHL,46,Syracuse Crunch,32
