giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,6,0,23,0,5,1,1,6,0,55,TBL,0,100.0,[],0.0,0,1,1,0,1,0,2015-16,2,9:08,0,0,0,1
2,NHL,18,0,24,1,25,12,3,17,0,197,TBL,5,66.7,[],0.0,0,3,2,0,2,0,2016-17,7,10:56,0,4,0,3
