league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,36,0,21,0,6,0,,TOT,[],0,0,4,0,2,0,1930-31,,0,27,0,0
NHL,14,0,21,0,0,0,,BOS,[],0,0,0,0,0,0,1930-31,,0,19,0,0
NHL,22,0,21,0,6,0,,PHQ,[],0,0,4,0,2,0,1930-31,,0,8,0,0
