pim,team,assists,plus_minus,points,league,games_played,year,age,goals
17,Belleville Bulls,0,0,0,OHL,8,1993-94,17,0
67,Belleville Bulls,2,0,6,OHL,16,1994-95,18,4
38,Sarnia Sting,0,0,1,OHL,10,1995-96,19,1
47,Hamilton Bulldogs,0,0,1,AHL,19,1996-97,20,1
38,Hamilton Bulldogs,2,0,2,AHL,6,1997-98,21,0
64,DEG Metro Stars Dusseldorf,0,0,0,Germany,3,2006-07,30,0
6,Sinupret Ice Tigers Nurnberg,1,0,1,Germany,5,2007-08,31,0
