power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,0,0,NHL,1998-99,22,0,EDM,7:33,0,10,0,0,0,8,,0,0
0,3,0,0,NHL,1999-00,23,0,EDM,6:12,0,23,-1,0,0,19,,0,0
0,4,0,0,NHL,2001-02,25,0,BOS,5:49,0,2,0,0,1,23,,0.0,0
0,1,0,0,NHL,2003-04,27,0,NJD,11:20,0,2,-1,0,0,11,,0,0
