age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,SC,0,0,0,0,NHL,5,0,1928-29,0,0,0,,0,0,,BOS,0
28,,0,0,2,0,NHL,0,0,1929-30,0,0,0,,0,6,,BOS,2
29,,0,0,3,0,NHL,5,0,1930-31,0,0,2,,0,13,,BOS,5
31,,0,0,0,0,NHL,5,0,1932-33,0,0,0,,0,6,,BOS,0
