year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1942-43,26,4,14,8,0,EAHL,12,Coast Guard Clippers,12
1943-44,27,3,18,8,0,EAHL,12,Coast Guard Clippers,11
1948-49,32,0,12,1,0,AHL,7,St. Louis Flyers,1
1949-50,33,0,23,2,0,USHL,7,Minneapolis Millers,2
1950-51,34,0,0,0,0,USHL,4,St. Paul Saints,0
