age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,1,3,NHL,7,0,2005-06,0,9,0,55,0,4,,OTT,1
24,,0.0,0,1,-5,NHL,20,0,2006-07,0,16,0,183,0,22,,OTT,1
25,,0.0,0,0,0,NHL,4,0,2007-08,0,7,0,48,0,8,11,OTT,0
