pim,team,assists,plus_minus,points,league,games_played,year,age,goals
31,Medicine Hat Tigers,6,0,7,WHL,16,1979-80,19,1
8,Medicine Hat Tigers,1,0,2,WHL,5,1980-81,20,1
22,Baltimore Skipjacks,3,0,4,AHL,10,1983-84,23,1
2,Las Vegas Thunder,2,0,2,IHL,5,1993-94,33,0
19,Las Vegas Thunder,0,0,1,IHL,10,1994-95,34,1
