pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Toronto Falcons,7,0,16,Can-Pro,42,1927-28,24,9
30,3 Teams,6,0,9,IHL,41,1929-30,26,3
4,Windsor Bulldogs,1,0,1,IHL,3,1929-30,26,0
16,London Panthers,0,0,1,IHL,5,1929-30,26,1
10,Niagara Falls Cataracts,5,0,7,IHL,33,1929-30,26,2
11,Philadelphia Arrows,2,0,3,Can-Am,13,1930-31,27,1
0,Stratford Nationals,0,0,0,OPHL,1,1930-31,27,0
0,London Tecumsehs,1,0,1,IHL,19,1930-31,27,0
