pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Eveleth Rangers,0,0,1,CHL,3,1932-33,24,1
2,Kansas City Greyhounds,1,0,1,AHA,3,1936-37,28,0
0,Rivervale Skeeters,4,0,5,EAHL,7,1941-42,33,1
