age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,6.3,1,2,7,NHL,10,0,1988-89,0,16,1,,0,17,,STL,3
28,,0.0,0,1,0,NHL,4,0,1993-94,0,1,0,,0,2,,STL,1
