year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,17,1,35,4,0,WCJHL,16,New Westminster Bruins,5
1978-79,18,11,20,16,0,WHL,25,Portland Winter Hawks,27
1979-80,19,5,10,2,0,WHL,8,Portland Winter Hawks,7
1980-81,20,2,38,7,0,AHL,13,New Brunswick Hawks,9
1981-82,21,9,21,10,0,AHL,15,New Brunswick Hawks,19
1983-84,23,0,6,1,0,AHL,4,Springfield Indians,1
1985-86,25,0,15,0,0,AHL,3,Hershey Bears,0
1986-87,26,3,13,3,0,IHL,6,Milwaukee Admirals,6
