pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Kingston Frontenacs,0,-4,2,OHL,6,2005-06,17,2
2,Kingston Frontenacs,2,-6,7,OHL,5,2006-07,18,5
0,Grand Rapids Griffins,0,0,0,AHL,2,2006-07,18,0
2,Brampton Battalion,2,-1,2,OHL,5,2007-08,19,0
2,Grand Rapids Griffins,0,2,1,AHL,9,2008-09,20,1
4,Grand Rapids Griffins,7,2,9,AHL,10,2013-14,25,2
-3,HK Sochi,0,2,0,KHL,4,2014-15,26,0
