average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
8:21,3,1,0,0,0,NHL,22,0,0,0,1,3,0.0,1,1,0,0,0,0,2010-11,DET,1,0,0,0,33.3,17,2,[]
8:06,103,10,0,0,31,NHL,23,3,151,14,1,63,48.2,6,162,0,0,1,16,2011-12,DET,6,37,4,7,9.5,575,71,[]
10:49,87,8,0,0,26,NHL,24,2,187,4,-1,55,45.3,5,226,0,0,1,10,2012-13,DET,5,28,3,2,9.1,519,0,"[{'link': '/awards/voting-2013.html#byng', 'name': 'Byng-56'}]"
8:57,28,2,0,0,5,NHL,25,2,58,4,-2,22,54.2,0,49,0,0,0,4,2013-14,DET,0,7,2,1,0.0,161,18,[]
