average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
11:25,3,0,0,0,1,NHL,18,0,0,0,-1,3,0,0,0,0,0,0,2,2014-15,NSH,0,0,0,0,0.0,11,1,[]
13:09,19,1,0,0,2,NHL,19,0,0,0,0,11,0,1,0,0,0,0,0,2015-16,NSH,1,2,0,3,9.1,66,5,[]
13:31,183,16,1,0,14,NHL,20,5,0,18,1,114,0,11,0,0,0,0,39,2016-17,NSH,11,44,5,27,9.6,730,54,[]
