giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,51,0,24,0,0,74,14,0,1,663,ATL,0,0,[],6.8,4,9,-17,5,0,0,1999-00,0,13:00,1,14,1,7
0,NHL,60,0,25,0,0,83,16,0,1,774,ATL,0,0,[],6.0,4,11,-2,5,0,1,2000-01,0,12:54,0,16,1,9
0,NHL,42,0,26,0,0,41,8,0,0,525,ATL,0,0,[],2.4,1,7,-8,1,0,0,2001-02,0,12:30,0,20,0,7
0,NHL,53,1,31,0,0,25,9,0,1,446,TBL,0,0,[],12.0,3,6,-4,3,0,0,2006-07,0,8:25,0,12,0,5
2,NHL,58,1,32,151,61,31,4,34,0,560,TBL,14,54.7,[],6.5,2,2,-7,2,182,0,2007-08,30,9:39,0,10,0,2
