league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,60,0,20,46,9,1,,CLR,[],2.2,1,8,-2,1,0,1976-77,,0,36,1,6
NHL,61,1,21,57,19,0,,CLR,[],3.5,2,17,-12,2,0,1977-78,,0,45,0,17
NHL,53,0,22,22,5,0,,CLR,[],4.5,1,4,-19,1,0,1978-79,,0,28,0,4
NHL,42,0,23,31,7,1,,CLR,[],3.2,1,6,-10,1,0,1979-80,,0,25,0,5
NHL,75,0,24,49,8,0,,CLR,[],2.0,1,7,-38,1,0,1980-81,,0,100,0,7
NHL,63,0,25,35,9,0,,CLR,[],2.9,1,8,-18,1,0,1981-82,,0,60,0,8
NHL,77,0,26,46,12,0,,NJD,[],8.7,3,8,-25,4,1,1982-83,,0,52,1,7
NHL,43,0,27,37,5,1,,NJD,[],2.7,1,4,-15,1,0,1983-84,,0,24,0,3
