year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,18,1,35,9,0,OMJHL,21,Toronto Marlboros,10
1974-75,18,0,8,4,0,M-Cup,4,Toronto Marlboros,4
1975-76,19,0,26,2,0,OMJHL,10,Toronto Marlboros,2
1979-80,23,0,16,1,0,CHL,15,Fort Worth Texans,1
