pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,MoDo AIK Ornskoldsvik,1,0,4,Sweden,6,1972-73,16,3
2,MoDo AIK Ornskoldsvik,8,0,13,Sweden,13,1973-74,17,5
2,MoDo Ornskoldsvik Jr.,4,0,6,Swe-Jr.,2,1974-75,18,2
14,AIK Solna,5,0,5,Sweden,6,1977-78,21,0
2,AIK Solna,1,0,2,Sweden,5,1987-88,31,1
2,AIK Solna,1,0,1,Sweden,2,1988-89,32,0
2,AIK Solna,0,0,2,Sweden,3,1989-90,33,2
