league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,55,0,23,0,45,0,,TOR,"[{'link': '/awards/calder.html#1947', 'name': None}]",0,0,18,0,27,0,1946-47,,0,76,0,0
NHL,58,0,24,0,34,0,,TOR,[],0,0,20,0,14,0,1947-48,,0,62,0,0
NHL,30,0,25,0,14,0,,TOR,[],0,0,7,0,7,0,1948-49,,0,56,0,0
NHL,70,0,26,0,40,0,,TOR,[],0,0,22,0,18,0,1949-50,,0,35,0,0
NHL,49,0,27,0,20,0,,TOR,[],0,0,14,0,6,0,1950-51,,0,24,0,0
NHL,54,0,28,0,23,0,,TOR,[],0,0,14,0,9,0,1951-52,,0,50,0,0
NHL,25,0,29,0,8,0,,TOR,[],0,0,7,0,1,0,1952-53,,0,26,0,0
NHL,5,0,30,0,1,0,,TOR,[],0,0,0,0,1,0,1953-54,,0,0,0,0
