year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,20,1,2,0,0,CzRep,3,HC Interconex Plzen,1
1995-96,21,0,4,1,0,CzRep,3,HC ZKZ Plzen,1
1997-98,23,2,14,5,0,Sweden,12,Farjestads BK Karlstad,7
2004-05,30,0,8,2,0,CzRep,7,HC Slavia Praha,2
2012-13,38,0,0,1,0,CzRep,3,HC Skoda Plzen,1
