year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2012-13,15,7,43,11,0,AHMMPL,11,Elgin Middlesex Chi. Mn Mdgt AAA,18
2014-15,17,3,6,7,4,OHL,5,Ottawa 67\'s,10
2015-16,18,1,0,2,-2,OHL,2,Sarnia Sting,3
