average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,8,0,0,NHL,23,0,8,0,0,0,0,0,0,1923-24,OTS,5,3,[],0,,18
,0,0,0,NHL,24,0,0,0,0,0,0,0,0,1924-25,OTS,0,0,[],0,,29
,1,0,0,NHL,25,0,6,0,0,0,0,0,0,1925-26,NYA,1,0,[],0,,29
