year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,16,1,4,1,0,NAHL,3,U.S. National Team Development Program,2
2008-09,25,0,2,2,-1,AHL,10,Houston Aeros,2
2009-10,26,1,6,1,0,ECHL,4,Alaska Aces,2
