year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,23,0,6,4,-4,AHL,6,Springfield Falcons,4
2005-06,26,1,20,7,-3,AHL,8,Houston Aeros,8
2007-08,28,3,71,6,0,Swiss,7,HC Ambri-Piotta,9
2008-09,29,4,26,10,0,Swiss,11,HC Ambri-Piotta,14
2009-10,30,5,16,5,0,Swiss,6,HC Ambri-Piotta,10
2010-11,31,1,0,2,0,Swiss,3,HC Ambri-Piotta,3
