pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Cleveland Barons,3,0,3,AHL,3,2003-04,21,0
6,Albany River Rats,1,1,1,AHL,5,2006-07,24,0
21,Albany River Rats,0,2,0,AHL,1,2007-08,25,0
18,Albany River Rats,1,2,1,AHL,8,2009-10,27,0
10,Portland Pirates,1,1,2,AHL,12,2010-11,28,1
12,ERC Ingolstadt,0,0,0,Germany,4,2012-13,30,0
