average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
6:29,24,2,0,0,1,NHL,22,1,38,9,1,17,41.8,1,53,0,0,0,7,2014-15,TOR,1,30,1,1,5.9,104,16,[]
11:28,4,0,0,0,0,NHL,23,0,1,4,-2,4,100.0,0,0,0,0,0,0,2015-16,TOR,0,4,0,0,0.0,34,3,[]
